x
BAD	10.5756570146556
GPR137	3.40524740514009
KCNK4	0.0221686651702937
KCNK4-TEX40	0
CATSPERZ	0
ESRRA	6.57967988468359
TRMT112	114.706591922525
PRDX5	662.450773435758
AP003774.4	1.64058153330386
CCDC88B	18.3905628853437
MIR7155	0
RPS6KA4	0.750725294726144
MIR1237	0
AP003774.3	0.0500550403618848
AP003774.2	0.00481491370214523
AP003774.1	0.0930883315748078
AP005273.1	0
AP006288.1	0.000200621404256051
SLC22A11	0.0177549942766605
SLC22A12	0.000200621404256051
NRXN2	0.142541507723924
AP001092.1	0
RASGRP2	17.6532792247027
PYGM	4.11374189427033
SF1	91.7035423319304
AP001462.1	0.307552612724527
MAP4K2	17.0928433319134
MEN1	17.4792401565106
CDC42BPG	2.25929794402952
EHD1	77.412577531857
AP001187.1	0
MIR194-2HG	0.313270322745824
MIR192	0
MIR194-2	0
ATG2A	20.4657906909683
MIR6750	0.00170528193617644
MIR6749	0.000100310702128026
PPP2R5B	9.19658548179952
GPHA2	0.135419447872835
MAJIN	0.329119413682052
BATF2	14.6795684601174
ARL2	41.220977757576
ARL2-SNX15	0.00260807825532867
MIR6879	0
AP000436.1	0.0300932106384077
SNX15	0.418997802788763
SAC3D1	7.27904609992018
NAALADL1	26.2457936582873
CDCA5	1.09449007091889
ZFPL1	1.49472977240971
TMEM262	0.0336040852128886
VPS51	45.0427151979516
AP003068.1	0.000401242808512103
TM7SF2	37.1766508691782
ZNHIT2	29.8118391189386
AP003068.3	0
AP003068.4	0.355701749745979
FAU	116.352289301637
SYVN1	42.5507967356872
MRPL49	46.6767765356172
MIR6751	0
HIGD1AP10	0.0497541082555007
RNU2-23P	0.000501553510640128
PDCL2P2	0.000401242808512103
SPDYC	0.0904802533194791
PGAM1P8	0.516499805257204
AP003068.2	0.425217066320701
CAPN1	80.3102527842293
SLC22A20P	0.695353787151474
POLA2	4.03148711852535
AP000944.2	1.32660903564314
CDC42EP2	0.0185574798936847
DPF2	60.3649743266033
TIGD3	0.708093246321733
AP000944.1	0.124385270638752
SLC25A45	44.7251315150143
FRMD8	25.3315619190924
NEAT1	773.012928389162
RF01955	0
RF01956	0
RF01957	0
MIR612	0
RF01684	0.0187581012979408
AP000769.1	15.7832871156321
AP000769.3	0.607882854895835
MALAT1	13692.9104880828
AP000769.2	0
RF01871	0
SNRPGP19	0.00481491370214523
SCYL1	38.3171835523739
LTBP3	66.8794522549037
AP001362.1	0.000200621404256051
SSSCA1-AS1	2.420296620945
SSSCA1	60.2456045910709
FAM89B	1.20091972587672
EHBP1L1	12.6435621390249
KCNK7	0.343664465490616
MAP3K11	27.2137919338227
PCNX3	13.1425075714097
MIR4690	0.000200621404256051
SIPA1	60.7511705297962
MIR4489	0.00722237055321785
RELA	46.6804880315959
AP001362.2	4.50194431150579
RN7SL309P	0.112749229191901
KAT5	6.29299189800169
RNASEH2C	66.5078011035193
KRT8P26	0.0395224166384421
AP001266.2	0.712607227917494
AP5B1	9.51176170788578
OVOL1	1.49844126838845
OVOL1-AS1	0.0716218413194103
AP001266.1	0
CFL1	346.756944126521
SNX32	0.578792751278708
MUS81	17.8396565092566
EFEMP2	88.2752234653009
CTSW	544.815309632499
FIBP	148.589440576627
CCDC85B	109.068127355909
FOSL1	87.7447804724479
C11orf68	35.0020151577448
DRAP1	27.4319677109512
TSGA10IP	0.0192596548085809
SART1	29.9425439638114
AP006287.1	0.0411273878724905
EIF1AD	59.0864141172795
BANF1	123.579374457855
CST6	51.2155348748039
CATSPER1	6.86024891853567
GAL3ST3	0.00421304948937708
SF3B2	114.040027306884
AP006287.2	0.00932889529790639
PACS1	19.6803578933059
AP000759.1	0.657135409640696
KLC2	3.16761135179879
AP001107.4	0.294110978639371
AP001107.8	0.0242751899149822
AP001107.7	0.0338047066171446
RAB1B	12.3175523571088
AP001107.1	3.27163354990556
AP001107.2	0
CNIH2	0.235930771405116
YIF1A	169.979494077003
TMEM151A	0.007824234765986
AP001107.3	0
CD248	35.7840373915348
RIN1	3.84320393063105
AP001107.6	0.0143444304043077
BRMS1	81.3924046387864
B4GAT1	39.5511054992507
AP001107.9	1.84250697668758
SLC29A2	4.07632600237658
BRD9P1	0.000200621404256051
RNU1-84P	0
AP001107.5	0.377770104214145
NPAS4	0.0035108745744809
MRPL11	69.0231922700817
AP002748.2	0.0502556617661409
PELI3	4.55199935186768
AP002748.3	1.34205688377086
DPP3	13.4347126467086
AP002748.4	0
BBS1	2.11765923262475
ZDHHC24	44.6420742536523
ACTN3	0.170126950809132
AP002748.1	0.00320994246809682
CTSF	88.9945515102609
CCDC87	0.093690195787576
CCS	71.6651755427296
RNU4-39P	0.97652468521633
RBM14	19.864628653115
RBM14-RBM4	0.0331025317022485
RBM4	31.8936874309036
RBM4B	33.9922876301241
SPTBN2	0.868891301832958
RN7SL12P	0.0262814039575427
C11orf80	7.82563911581579
C1QBPP2	0.0800479402981645
FTLP6	0.0134416340851554
RCE1	48.6879058025819
PC	3.17914708254352
LRFN4	0.364830023639629
RNU7-23P	0.000100310702128026
MIR3163	0.00220683544681656
C11orf86	0.00210652474468854
SYT12	0.354999574831083
MIR6860	0
RHOD	21.562487597334
KDM2A	46.3716313797437
AP001885.1	0.64168756151298
GRK2	13.920818309221
ANKRD13D	35.5309534900658
SSH3	5.83818317455322
RAD9A	10.804766658316
POLD4	3.27815374554388
AP003419.1	0
AP003419.2	0.0280869965958472
RN7SKP239	0.0720230841279224
CLCF1	28.5938665737001
AP003419.3	0.0707190450002581
RNU6-1238P	0.00220683544681656
PPP1CA	377.723560048357
TBC1D10C	77.3940200519633
CARNS1	4.07401885622763
RPS6KB2	14.4170553526484
RPS6KB2-AS1	0
PTPRCAP	0
CORO1B	48.0191343514944
GPR152	0.0292907250213835
CABP4	1.96869783996463
TMEM134	69.4800072075727
AIP	178.536498522035
MIR6752	0.000200621404256051
PITPNM1	16.0956546420587
CDK2AP2	213.522564278141
CABP2	0.000300932106384077
AP001184.1	0.00411273878724905
GSTP1	1343.24636807669
C11orf72	0.0210652474468854
AP003385.3	0
NDUFV1	209.986110474617
DOC2GP	1.97311151085826
NUDT8	13.6022315192624
TBX10	0.00381180668086497
ACY3	1.50415897840974
AP003385.1	0.0320994246809682
ALDH3B2	1.17754733228089
RPL37P2	0.489114983576253
UNC93B5	0.082154465042853
OR7E145P	0.00280869965958472
OR7E11P	0.398735040958902
AP003385.5	0
AP003385.2	0.00250776755320064
AP003385.4	0.0221686651702937
ALG1L8P	0.114855753936589
FAM86C2P	2.62934412417981
ENPP7P7	0.190088780532609
AP003716.2	0.00471460300001721
AP003716.1	1.65001073930389
RNU6-46P	0.124385270638752
RPS3AP40	0.074330230276867
AC004923.1	1.38920291377103
AC004923.2	0.0246764327234943
AC004923.3	0.00451398159576115
OR7E1P	0.0191593441064529
UNC93B1	54.7869971133702
ALDH3B1	103.1094710281
AC004923.4	0.180559263830446
NDUFS8	164.830846668878
MIR7113	0
MIR4691	0
TCIRG1	59.5106280765789
MIR6753	0.000100310702128026
AP002807.1	0.370046180150287
CHKA	12.6766646707271
AP002992.1	0.163707065872938
KMT5B	40.8442107603831
C11orf24	28.2928341566139
LRP5	14.1507304384985
PPP6R3	90.8632395802039
NDUFA3P2	0.132811369617506
AP003096.1	0.166816697638907
GAL	0.506769667150786
TESMIN	0.975421267492921
CPT1A	48.1702022688992
AP000808.1	0.0161500230426121
MRPL21	51.656701342763
IGHMBP2	11.437025013829
AP000808.2	0.0239742578085981
MRGPRD	0
AP003071.4	1.04774528372723
AP003071.3	0
MRGPRF	16.2273625939528
MRGPRF-AS1	0.50907681329973
TPCN2	13.8493970893059
MIR3164	0.0147456732128198
AP003071.1	0.0113351093404669
AP003071.2	0.00591833142555351
AP003071.5	0.00331025317022485
MYEOV	0.57207193423613
IFITM9P	0.00762361336172995
AP005233.2	0.0374158918937536
AP005233.1	0.000401242808512103
AP000439.3	0.00812516687237008
AP000439.1	0.0824553971492371
AP000439.4	0.0554718182767982
AP000439.2	0.0221686651702937
LINC01488	0.00511584580852931
CCND1	228.84943769909
LTO1	26.0389529904993
FGF19	0.000300932106384077
AP001888.1	0.000200621404256051
FGF4	0.0104323130213147
FGF3	0.00130403912766433
AP007216.1	0.000300932106384077
AP007216.2	0.0338047066171446
AP003555.3	0.0908814961279912
AP003555.2	0.349382175511913
AP003555.1	0.0229711507873179
LINC02584	0.296518435490444
RNU6-1175P	0
ANO1	3.17423185813924
AP000879.2	0.0875712429577664
ANO1-AS1	0
FADD	1.83949765562373
AP000879.1	0
PPFIA1	27.7103299093564
H2AFZP4	0.112949850596157
AP002336.2	2.59884967073289
MIR548K	0.0413280092767466
AP002336.1	9.29799960165095
AP002336.3	0.0224695972766777
AP000487.2	0.027284510978823
AP000487.1	1.55150562981417
CTTN	598.731609851398
SHANK2	10.0716960471644
AP001271.1	0.0719227734257944
AP001271.2	0.290299171958506
SHANK2-AS1	0.151870403021831
SHANK2-AS2	0.214965834660359
AP000590.1	0.914632982003338
SHANK2-AS3	0.316580575916049
MIR3664	0.0163506444468682
FLJ42102	0.00341056387235287
DHCR7	46.1712105968919
AP002387.1	13.8781862608166
NADSYN1	36.6906455173679
MIR6754	0
AP000867.2	0.0606879747874555
KRTAP5-7	0.0252782969362625
KRTAP5-8	0.0341056387235287
KRTAP5-9	0.0656031991917288
KRTAP5-10	0.0768379978300676
AP000867.1	0.000601864212768154
KRTAP5-11	0.00070217491489618
KRTAP5-14P	0
OR7E87P	0.00491522440427326
UNC93B6	0.0176546835745325
OR7E4P	0.00260807825532867
AP000867.3	0
AP000867.4	0.031397249766072
RPS3AP41	0.00872703108513823
SNRPCP14	0.0343062601277848
AP003498.1	0.222288515915705
ENPP7P8	0.183668895596415
AP003498.2	26.5451207934373
FAM86C1	2.42521184534928
ALG1L9P	0.460727054874022
ZNF705E	0.0369143383831134
DEFB108B	0.0916839817450154
RNA5SP342	0.000401242808512103
DEFB130C	0.000100310702128026
AP002495.1	4.285072573505
DEFB131B	0.0794460760853963
OR7E128P	0.927171819769341
OR7E126P	0.245961841617919
RNF121	20.8019318537993
AP002490.2	0.120272531851503
IL18BP	23.0493931349777
NUMA1	34.2924172508911
AP002490.1	0.59293656027876
RNU6-72P	0.00160497123404841
MIR3165	0.00401242808512103
LRTOMT	17.8696494091929
AP000812.5	0
LAMTOR1	159.726235658987
AP000812.4	0
ANAPC15	5.07281251731639
FOLR3	0.799676917364621
RPEP6	0.00852640968088218
AP000812.3	0.000401242808512103
AP000812.1	0.0243755006171102
AP000812.2	0.0975020024684409
FOLR1	768.297021350017
FOLR2	3.95826030597189
INPPL1	6.55991867636437
PHOX2A	0.00401242808512103
AP000593.2	0.00320994246809682
AP000593.4	0.0035108745744809
AP000593.1	0.02337239359583
CLPB	11.5181763718505
AP000593.3	0.0146453625106917
AP002892.2	0.183468274192159
AP002892.1	0.00842609897875416
AP003785.1	0.0218677330639096
ART2BP	0.0035108745744809
ART2P	0.000501553510640128
AP005019.3	0.003912117382993
AP005019.2	0.00601864212768154
LINC01537	0.104624062319531
PDE2A	7.64678513392152
AP005019.1	1.36131653857944
MIR139	0
RNU7-105P	0
AP003065.1	0.00471460300001721
ARAP1	18.6588940135362
ARAP1-AS1	0
ARAP1-AS2	0.0746311623832511
RPS12P20	2.27875822024236
STARD10	88.9266411649203
MIR4692	0
AP002381.2	2.27504672426362
ATG16L2	24.2398805478331
FCHSD2	17.5331070035533
RNU6-672P	0.30434267025643
AP002381.1	0.167318251149547
AP002761.2	0.00421304948937708
AP002761.1	0.972010703620569
P2RY2	11.118939777381
AP002761.4	2.30293309945521
OR8R1P	0.0108335558298268
P2RY6	11.2722145302326
AP002761.3	0.413982267682362
ARHGEF17	35.3590209466184
RELT	2.55110177651995
AP000763.4	0
FAM168A	4.49472194095257
AP000763.3	0.200320472149667
AP000763.1	0.011736352148979
AP000763.2	0.180759885234702
HMGN2P38	0.0146453625106917
AP000860.1	0.0490519333406045
PLEKHB1	60.5487435329018
RAB6A	27.6870578264627
AP002993.1	0.524524661427446
AP002770.1	0.000100310702128026
MRPL48	66.3545263506677
RN7SKP243	0.0328015995958644
CCDC58P5	0.232821139639148
COA4	89.3065177938791
PAAF1	26.1544106086486
AP002770.2	0.503359103278433
DNAJB13	3.34817061562924
AP003717.1	0.339250794596983
UCP2	623.154055877104
AP003717.2	0.103420333893994
AP003717.3	0.334536191596966
UCP3	0.872903729918079
C2CD3	15.9861153553349
AP002392.1	0
PPME1	37.3439691203278
RNA5SP343	0.0128397698723873
AP000577.1	0.296919678298956
P4HA3	0.642389736427876
P4HA3-AS1	0.0531646721278536
PGM2L1	9.65319979788629
HNRNPA1P40	0.601964523470282
AP001372.1	0.031096317659688
MIR548AL	0.000100310702128026
AP001085.1	0.334034638086325
KCNE3	1.27705554879189
AP001372.3	0
CYCSP27	0.00361118527660892
AP001372.4	0.0244758113192383
LIPT2	3.24364686401184
AP001372.2	1.88122690770899
POLD3	29.3180095323623
RANP3	0.0621926353193759
RN7SKP297	0.00300932106384077
CHRDL2	1.51870403021831
AP001324.3	0.00341056387235287
MIR4696	0
AP001324.2	0
AP001324.1	4.22849733750479
RNF169	7.29308959821811
XRRA1	8.55971283398869
AP000560.1	1.65382254598476
RN7SL239P	0.511885512959315
AP001992.1	1.98534941651788
SPCS2	135.507219737197
RNU6-216P	0.00531646721278536
NEU3	4.7002585696129
AP003175.1	0.00521615651065733
OR2AT2P	0
NPM1P50	0
OR2AT4	0.00932889529790639
AP001972.4	0.0650013349789606
SLCO2B1	18.0684652208106
OR2AT1P	0.199317365128387
AP001972.3	0.000902796319152231
ZDHHC20P3	0.000200621404256051
TPBGL	0.108536179702524
AP001972.1	0.000100310702128026
AP001972.5	6.68410332559886
ARRB1	57.530795748678
AP001972.2	0
MIR326	0.148961392660118
RPS3	1549.20570603578
SNORD15A	0.00120372842553631
SNORD15B	0.116460725170638
KLHL35	4.75793722333651
GDPD5	6.42540202481068
AP002815.1	0.114454511128077
SERPINH1	37.6446002946055
AP001922.5	0.21035154236247
MAP6	19.088123507942
AP001922.6	0.5329507604062
AP001922.2	0.0139431875957956
AP001922.4	0.000200621404256051
MOGAT2	0.370948976469439
RN7SL786P	0.000902796319152231
AP001922.1	0.00140434982979236
DGAT2	3.30945068460782
AP001922.3	0.0601864212768154
AP003031.1	0.00421304948937708
UVRAG-DT	0.361720391873661
UVRAG	16.1244438135695
PPP1R1AP1	0.0114354200425949
AP003168.2	0.231918343319995
RNA5SP344	0.00531646721278536
AP003168.1	0.0134416340851554
AP002340.1	0.0248770541277504
WNT11	2.22418919828471
AP000785.1	0.0136422554894115
AP000785.2	0.153675995660135
THAP12	8.71358945105308
GVQW3	1.91984652802828
AP002360.3	0.0568761681065905
AP002360.2	0.140535293681364
AP002360.1	5.35308061906209
EMSY	24.0551082345133
AP001189.2	0.00411273878724905
AP001189.5	1.82856378909178
AP001189.6	0.0500550403618848
AP001189.3	0.616609885980974
AP001189.1	0.136823797702627
LRRC32	162.210329886486
AP001189.4	0.00641988493619364
GUCY2EP	0.0241748792128542
AP003119.1	0.00712205985108982
TSKU	27.7718203697609
AP003119.2	0.136322244191987
AP003119.3	1.19339642321712
ACER3	17.8188921939161
AP002498.1	0.576886847938275
B3GNT6	2.36021051037032
CAPN5	5.89004380755341
OMP	0
MYO7A	1.76727395009156
GDPD4	0.0726249483406906
TOMM20P1	0.00220683544681656
PAK1	13.2568617718356
AP003680.1	0.0414283199788746
CLNS1A	119.364017822329
RNU7-59P	0.00722237055321785
AQP11	1.78111682698522
RSF1	91.722801986739
RSF1-IT2	0.0651016456810886
FTH1P16	0.563144281746736
RSF1-IT1	0.127795834511105
AP000580.1	0.0248770541277504
AAMDC	6.95825247451476
AP002812.2	0.557727503831823
AP002812.3	1.38739732113272
AP002812.5	1.17634360385536
AP002812.1	2.46643954392389
INTS4	13.1524383309203
AP002812.4	0.0399236594469542
AP003032.2	0
KCTD14	1.16942216540852
NDUFC2-KCTD14	0
AP003032.1	0.0515597008938052
THRSP	0.110442083042956
NDUFC2	5.99216010231974
ALG8	52.1525371433818
RNU6-126P	0.170528193617644
KCTD21-AS1	0.998091486173855
KCTD21	4.30292787848379
USP35	1.00621665304623
GAB2	12.4198692732794
AP003086.2	0.261810932554147
AP003086.3	0.733873096768636
AP003086.1	0.0775401727449638
NARS2	6.09969317500098
AP003110.1	0.14023436157498
RNU6-311P	0
COPS8P3	0.000200621404256051
TENM4	2.68100413577574
AP002768.1	0.00531646721278536
AP002957.1	0.00070217491489618
AP001547.1	0.00070217491489618
MIR708	0.0134416340851554
MIR5579	0
AP001978.1	0.00882734178726626
AP001541.1	0.00160497123404841
AP001284.1	0.00130403912766433
AP006295.1	0.00200621404256051
RNU6-544P	0.000401242808512103
ARL6IP1P3	0.00180559263830446
AP002759.1	0.011535730744723
AP003398.1	0.00180559263830446
AP003398.2	0.00290901036171274
MTND4LP18	0.00260807825532867
MTND6P25	0.00130403912766433
AP002802.2	0
MIR4300HG	0.00942920600003441
MIR4300	0.000100310702128026
AP002802.1	0.000200621404256051
AP000793.1	0.000501553510640128
RPS28P7	16.7666329285931
FAM181B	0.0672081704257772
AP001646.3	0.070418112893874
AP001646.2	0.000300932106384077
PRCP	116.169924445169
AP001646.1	0.303138941830894
DDIAS	0.377569482809889
AP000893.1	0
AP000893.2	0.0120372842553631
RAB30	10.952825254657
AP001767.1	0.0543684005533899
SNORA70E	0.0110341772340828
RAB30-AS1	6.16760352034166
AP001767.3	0.141839332809028
AP001767.4	0.278562819809527
AP001767.2	0.0138428768936675
C1DP5	0.575281876704227
BCAS2P1	0.000401242808512103
PCF11	42.813911707369
AP000873.4	0.291803832490427
AP000873.2	4.87068645252841
PCF11-AS1	0
ANKRD42	10.6642313646347
AP000873.5	0.000100310702128026
AP000873.3	0.0512587687874211
AP000873.1	0
CCDC90B	38.3147760955228
AP000446.1	0.50045009291672
CYCSP28	0.10261784827697
RF01974	0.019460276212837
DLG2	6.38577929747011
AP002370.2	0.0632960530427842
AP002370.1	0.0121375949574911
LDHAL6DP	0.0254789183405185
HNRNPA1P72	0.0435348447235631
AP000852.1	0.356604546065131
AP001825.1	0.00361118527660892
RF02112	0.000601864212768154
RF02113	0.00100310702128026
AP000857.2	0.0135419447872835
AP000857.1	0.160798055511225
HNRNPCP6	0.132410126808994
AP002803.1	0.0266826467660548
AP003035.1	0.11585886095787
RNU6-1292P	0.0382183775107778
TMEM126B	39.6203198837191
TMEM126A	35.2801767347458
CREBZF	18.1738917687472
CCDC89	5.79986448634032
SYTL2	35.7297693016836
AP000974.1	0.311565040809648
CCDC83	0.406759897129144
AP003128.1	0.000401242808512103
SLC25A1P1	0.0909818068301193
PICALM	26.8555824165235
RNU6-560P	0
AP003097.2	0.0119369735532351
AP003097.1	0.0121375949574911
EED	12.924933658494
MIR6755	0
AP003084.1	1.15056375340845
SETP17	0.0421304948937708
HIKESHI	74.1167691027386
RN7SL225P	0.103320023191866
CCDC81	6.90749525923798
AP001831.1	0.129701737851537
PTP4A1P6	0.0231717721915739
AP001148.1	0.852741278790346
ME3	11.2650924703815
AP003059.1	0.236532635617884
AP003059.2	0.0647004028725765
PRSS23	410.596681174839
AP000654.2	0.121075017468527
OR7E13P	0.160095880596329
AP000654.1	0.100912566340794
OR7E2P	0.134516651553682
AP001528.2	2.18757579200798
AP001528.3	3.29881775018225
FZD4	59.2354758206417
AP001528.1	1.36773642351563
HNRNPCP8	0.0926870887662957
TMEM135	3.78081067390741
XIAPP2	0.332329356150149
AP002967.1	0.0637976065534243
AP001102.1	0.0132410126808994
AP000811.1	0.06249356742576
PSMA2P1	0.0162503337447402
AP003497.1	0
AP003497.2	0.00220683544681656
AP001784.1	0.136623176298371
RNU6-1135P	0
AP000756.1	0
AP000756.2	0.0316981818724561
MTCYBP41	0.0293910357235115
AP000676.2	0.00230714614894459
AP000676.3	0.000300932106384077
AP000676.5	0.0335037745107606
AP000676.4	0.0644997814683205
AP000676.1	0.0717221520215383
AP005436.3	0.00621926353193759
AP005436.1	0.00210652474468854
AP005436.2	0.00411273878724905
RAB38	12.7704551772168
AP001642.1	0.00501553510640128
MIR3166	0
CTSC	250.327965238743
GAPDHP70	0.0301935213405357
GRM5-AS1	0.0244758113192383
GRM5	0.428126076682413
RNU6-16P	0.0135419447872835
TYR	0.0260807825532867
CBX3P7	0.00732268125534587
AP000720.1	0.000300932106384077
AP000720.2	0.0171531300638924
NOX4	2.02276530841164
AP002404.1	0.000802485617024205
AP003400.4	0.000802485617024205
AP003400.5	0.00451398159576115
AP003400.1	0.000100310702128026
AP003400.2	0.00110341772340828
AP003400.3	0.00100310702128026
AP003400.6	0.00511584580852931
FOLH1B	0.00862672038301021
UBTFL10	0.00150466053192038
AP003122.6	0.00070217491489618
TRIM77	0.00451398159576115
AP003122.4	0
AP003122.5	0.00842609897875416
UBTFL2	0
AP003122.2	0.000501553510640128
AP003122.3	0
AP003122.1	0.00070217491489618
TRIM64DP	0.00220683544681656
AP004833.2	0.00120372842553631
AP004833.3	0
TRIM49	0.00361118527660892
AP004833.1	0
TRIM53BP	0
TRIM51BP	0.000100310702128026
AP005435.1	0.00601864212768154
TRIM64B	0.00862672038301021
AP005435.4	0
AP005435.2	0
AP005435.3	0.00812516687237008
MTND1P35	0
TRIM49D1	0.00120372842553631
TRIM49D2	0
AP004607.3	0
AP004607.9	0
AP004607.8	0
AP004607.1	0
TRIM64	0.000100310702128026
AP004607.7	0
TRIM51EP	0
TRIM53AP	0.00120372842553631
AP004607.6	0.00120372842553631
TRIM49C	0.00300932106384077
AP004607.2	0
AP004607.4	0.00070217491489618
TRIM64EP	0.000100310702128026
AP004607.5	0.000401242808512103
AP000827.1	0
UBTFL1	0.000100310702128026
AP000648.1	0
AP000648.2	0
NAALAD2	0.0138428768936675
AP000648.3	0
CHORDC1	0.0745308516811231
AP002364.1	0.000100310702128026
DISC1FP1	0.074129608872611
TUBAP2	0.00371149597873695
MIR4490	0
AP002782.1	0.00150466053192038
MIR1261	0.00561739931916944
AP001002.3	0
AP001002.1	0.0445379517448434
AP001002.2	0.0153475374255879
OSBPL9P2	0.00100310702128026
OSBPL9P3	0
AP003386.1	0
AP003485.2	0.000501553510640128
AP003485.1	0
AP002791.1	0
AP003028.1	0.00270838895745669
TUBB4BP4	0.00170528193617644
AP002799.1	0
RPL7AP57	0.00140434982979236
NDUFB11P1	0
FAT3	3.00771609260672
PGAM1P9	0
AP000722.1	0
RPS3AP42	0.000501553510640128
AP003718.1	0.0719227734257944
AP003171.3	0.00150466053192038
AP003171.2	0.000601864212768154
SNRPGP16	0
AP003171.1	0.000401242808512103
MTNR1B	0.0031096317659688
RPL26P31	0.00451398159576115
AP002371.1	0.000902796319152231
AP003072.4	0.131005776979202
SLC36A4	10.313444839293
AP003072.2	0.0125388377660032
AP003072.5	0.319489586277762
AP003072.3	0.0132410126808994
AP003072.1	0.000200621404256051
AP003969.1	0.0678100346385453
AP003969.2	0.0758348908087874
DEUP1	1.77188824238945
SMCO4	37.7605594662655
SRP14P2	0.658941002279001
RN7SL223P	0
AP003499.3	0.000501553510640128
AP003499.2	0.000100310702128026
AP003499.1	0.000200621404256051
CEP295	6.24012815798022
SCARNA9	0.00451398159576115
RF00493	0
AP001273.1	0.115256996745101
TAF1D	29.8045164376832
SNORA25	0
SNORA32	0
SNORD6	0.0140434982979236
SNORA1	0
SNORA8	0
SNORD5	0
SNORA18	0
MIR1304	0
SNORA40	0
C11orf54	3.73647334356683
AP001273.2	0
MED17	8.87860055605368
VSTM5	0.0894771462981989
AP002795.1	0.000100310702128026
HPRT1P3	0
HEPHL1	1.78362459453842
PHBP16	0.00973013810641849
PANX1	14.9959484146292
AP002784.2	0.653925467172599
AP002784.1	0.0511584580852931
IZUMO1R	0.000802485617024205
GPR83	0.378973832639681
MRE11	28.9246912693183
MIR548L	0.36884245172475
AP000786.1	0.0856653396173339
ANKRD49	7.60886768851713
C11orf97	15.6897975412487
FUT4	1.2606045936429
PIWIL4	0.713710645640903
AP000943.3	0.0337043959150166
AP000943.4	0.0316981818724561
AP000943.1	0.00381180668086497
AP000943.2	0.0122379056596191
AMOTL1	29.3737822827455
AP002383.2	0
ST13P11	0.0070217491489618
CWC15	68.8167528451022
KDM4D	1.66204802355926
AP002383.1	0.00461429229788918
KDM4E	0.0852640968088218
AP002383.5	0
AP002383.3	0.592635628172376
AP002383.4	0.0031096317659688
KDM4F	0.00521615651065733
AP001264.1	0.00481491370214523
SRSF8	48.8462964012421
ENDOD1	53.9009526814733
BUD13P1	0.174039068192125
AP000787.2	0.0200621404256051
AP000787.1	3.01473784175568
SESN3	6.90408469536562
AP000787.3	0.000902796319152231
AP001790.1	0.00100310702128026
AP000820.2	0.00190590334043249
AP000820.1	0.0222689758724217
AP001877.1	0.000100310702128026
FAM76B	7.32458715868631
CEP57	39.0470442210574
MTMR2	10.2725180728247
RNA5SP345	0.0035108745744809
AP000870.1	0.0242751899149822
MAML2	8.05595248790174
AP000779.1	0.137425661915395
MIR1260B	0
CCDC82	29.0687374375742
JRKL	4.27173125012197
JRKL-AS1	0.00250776755320064
RNA5SP346	0.00100310702128026
AP003781.1	0.000100310702128026
AP003066.1	0.00120372842553631
AP003066.2	0.000401242808512103
MED28P5	0.000401242808512103
AP001836.1	0.000601864212768154
LINC02553	0
RNA5SP347	0
AP003730.2	0.00120372842553631
AP003730.1	0.00361118527660892
AP001317.1	0.000902796319152231
AP003038.1	0.000200621404256051
AP003715.1	0.00260807825532867
AP002428.1	0.00230714614894459
CNTN5	1.375861590388
RN7SKP53	0.00401242808512103
RPA2P3	0.00371149597873695
RN7SL222P	0.000200621404256051
PPIAP43	0.0248770541277504
AP001351.1	0.24134754932003
ARHGAP42	11.9575372471713
RN7SKP115	0.0818535329364689
PGR	2.73246352596742
PGR-AS1	0.493428343767758
AP001533.1	0.0144447411064357
TRPC6	22.0547122126762
MIR3920	0.00591833142555351
AP003080.1	0.0446382624469714
AP000776.1	0.00190590334043249
ANGPTL5	0.469253464554904
CEP126	16.200880568591
CFAP300	37.9806411467344
RNA5SP535	0.0111344879362108
AP001527.1	0.0690137630640816
AP001527.2	0.455912141171877
YAP1	12.818403692834
AP000942.2	0
AP000942.1	0.0831575720641333
AP000942.3	0.000100310702128026
AP000942.4	0.00190590334043249
RNU6-952P	0.000300932106384077
BIRC3	88.1541484478324
BIRC2	18.2720959461305
TMEM123	76.7195308908545
AP001830.1	0.940312521748113
AP001830.2	0.015447848127716
MMP7	186.849246407384
MMP20	0.0379174454043937
AP000851.1	0.293408803724475
AP000851.2	0.119570356936607
MMP27	0.00320994246809682
MMP8	0.0447385731490994
WTAPP1	0.634364880257634
AP000619.1	0.0147456732128198
AP000619.3	0.00401242808512103
MMP10	9.42790196090675
MMP1	3.75864200873712
AP000619.2	0
MMP3	0.315778090299025
MMP12	0.381080357384369
BOLA3P1	0.0286888608086153
RNU7-159P	0.00862672038301021
MMP13	1.76687270728304
AP001486.3	0.0224695972766777
AP001486.1	0.10211629476633
AP001486.2	0.779514466236887
DCUN1D5	27.0946228196946
DYNC2H1	26.3508189634153
AP002961.1	0.0669072383193931
MTCO3P15	0.00832578827662613
MTATP6P15	0.00100310702128026
MTCO2P15	0.00180559263830446
MTCO1P15	0.0278863751915911
MTND2P26	0.0133413233830274
MTND1P36	0.0114354200425949
AP003461.1	0.000100310702128026
AP002989.1	0.0150466053192038
MIR4693	0.011836662851107
PDGFD	5.30282495729595
AP003043.1	0.0278863751915911
DDI1	0.248670230575376
MIR7641-1	0.00180559263830446
LINC02552	0.0373155811916255
AP001485.1	0
AP002004.1	0.000601864212768154
CASP12	1.77640222398521
CASP17P	21.3492270446098
CASP4	204.922526541897
AP001153.1	0
